mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
67	63	259/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	675
67	63	259/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1	1	2	62	D4	4	669
67	63	259/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	669
67	63	519/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	676
68	64	130	0.25		0	0	2/4	2	1	1/16		1/16	1		1	43	G2	2	681
68	64	130	0.5		0	0	2/4	1	1	1/8		1/8	1	-1	2	62	D4	4	677
68	64	130	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	677
68	64	521/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	682
68	64	261/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		4	40	E2	2	683
68	64	261/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	678
68	64	261/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	678
68	64	523/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	684
68	64	131	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	41	F2	2	685
68	64	131	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	C4	4	679
68	64	131	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	679
68	64	525/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	686
68	64	263/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	687
68	64	263/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	680
68	64	263/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	680
68	64	527/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	688
69	65	132	0.25		0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	694
69	65	132	1.0		0	0	2/4	1	1	1/4		1/4	1	1	4	64	E4	4	689
69	65	132	1.0		0	0	2/4	1	1	1/4		1/4	1	1	1	67	G4	4	689
69	65	529/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	695
69	65	265/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	696
69	65	531/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	697
69	65	133	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	698
69	65	133	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	64	E4	4	690
69	65	133	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	1	67	G4	4	690
69	65	533/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	699
69	65	533/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	691
69	65	533/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	691
69	65	267/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	700
69	65	267/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	692
69	65	267/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65	F4	4	692
69	65	535/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	701
69	65	535/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	693
69	65	535/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	693
70	66	134	0.25		0	0	2/4	2	1	1/16		1/16	1		-1	53	F3	3	704
70	66	134	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	60	C4	4	702
70	66	134	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	65	F4	4	702
70	66	134	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	702
70	66	537/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-1	41	F2	2	705
70	66	269/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	706
70	66	539/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	707
70	66	135	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	F3	3	708
70	66	541/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	41	F2	2	709
70	66	271/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	710
70	66	271/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	703
70	66	271/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	703
70	66	271/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	703
70	66	543/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	711
71	67	136	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	60	C4	4	712
71	67	136	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	65	F4	4	712
71	67	136	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	72	C5	5	712
71	67	545/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	714
71	67	273/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	715
71	67	547/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	716
71	67	137	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	A3	3	717
71	67	549/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	718
71	67	275/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	719
71	67	275/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	713
71	67	275/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	713
71	67	275/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	713
71	67	551/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	720
72	68	138	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	729
72	68	138	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	729
72	68	138	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	721
72	68	138	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	721
72	68	553/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	722
72	68	277/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	723
72	68	555/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	724
72	68	1111/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-3	63	Eb4	4	730
72	68	1111/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-6	66	Gb4	4	730
72	68	139	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	731
72	68	139	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-6	66	Gb4	4	731
72	68	139	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	84	C6	6	725
72	68	557/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	726
72	68	279/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	727
72	68	559/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	728
72	68	1119/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-3	63	Eb4	4	732
72	68	1119/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-6	66	Gb4	4	732
73	69	140	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	741
73	69	140	0.5		0	0	2/4	2	1	1/8		1/8	1		-6	66	Gb4	4	741
73	69	140	0.25		0	0	2/4	1	1	1/16		1/16	1		0	84	C6	6	733
73	69	561/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	734
73	69	281/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	735
73	69	563/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	736
73	69	1127/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-3	63	Eb4	4	742
73	69	1127/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-6	66	Gb4	4	742
73	69	141	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	743
73	69	141	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	743
73	69	141	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	737
73	69	565/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	738
73	69	283/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	739
73	69	567/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	740
73	69	1135/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-5	49	Db3	3	744
73	69	1135/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-1	53	F3	3	744
74	70	142	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	753
74	70	142	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	753
74	70	142	0.5		0	0	2/4	2	1	1/8		1/8	1		-6	54	Gb3	3	753
74	70	142	0.25		0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	745
74	70	569/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	746
74	70	285/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	747
74	70	571/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	748
74	70	1143/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-3	63	Eb4	4	754
74	70	1143/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-6	66	Gb4	4	754
74	70	143	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	755
74	70	143	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-6	66	Gb4	4	755
74	70	143	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	84	C6	6	749
74	70	573/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	750
74	70	287/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	751
74	70	575/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	752
74	70	1151/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-3	63	Eb4	4	756
74	70	1151/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-6	66	Gb4	4	756
75	71	144	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	765
75	71	144	0.5		0	0	2/4	2	1	1/8		1/8	1		-6	66	Gb4	4	765
75	71	144	0.25		0	0	2/4	1	1	1/16		1/16	1		0	84	C6	6	757
75	71	577/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	758
75	71	289/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	759
75	71	579/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	760
75	71	1159/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-3	63	Eb4	4	766
75	71	1159/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-6	66	Gb4	4	766
75	71	145	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	767
75	71	145	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	767
75	71	145	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	761
75	71	581/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	762
75	71	291/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	763
75	71	583/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	764
75	71	1167/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-5	61	Db4	4	768
75	71	1167/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-1	65	F4	4	768
76	72	146	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	777
76	72	146	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	777
76	72	146	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	777
76	72	146	0.25		0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	769
76	72	585/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	770
76	72	293/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		2	86	D6	6	771
76	72	587/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	772
76	72	1175/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-1	65	F4	4	778
76	72	1175/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-4	68	Ab4	4	778
76	72	147	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	779
76	72	147	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	779
76	72	147	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	84	C6	6	773
76	72	589/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	774
76	72	295/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	775
76	72	591/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	776
76	72	1183/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-3	63	Eb4	4	780
76	72	1183/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		1	67	G4	4	780
77	73	148	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	789
77	73	148	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	789
77	73	148	0.25		0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	781
77	73	593/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	782
77	73	297/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		2	86	D6	6	783
77	73	595/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	784
77	73	1191/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-1	65	F4	4	790
77	73	1191/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-4	68	Ab4	4	790
77	73	149	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	791
77	73	149	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	791
77	73	149	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	84	C6	6	785
77	73	597/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	786
77	73	299/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	787
77	73	599/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	788
78	74	150	0.25		0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	792
78	74	601/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	793
78	74	301/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	794
78	74	603/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	795
78	74	151	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	800
78	74	151	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	796
78	74	605/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	801
78	74	605/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	797
78	74	303/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	802
78	74	303/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	798
78	74	607/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	803
78	74	607/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	799
79	75	152	0.25		0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	812
79	75	152	0.25		0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	804
79	75	609/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	813
79	75	609/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	805
79	75	305/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	814
79	75	305/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	806
79	75	611/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	815
79	75	611/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	807
79	75	153	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	816
79	75	153	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	G4	4	808
79	75	613/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	817
79	75	613/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	809
79	75	307/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	818
79	75	307/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	60	C4	4	810
79	75	615/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	819
79	75	615/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	811
80	76	154	0.25		0	0	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	828
80	76	154	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	820
80	76	617/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	829
80	76	617/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	821
80	76	309/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	830
80	76	309/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		1	55	G3	3	822
80	76	619/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	831
80	76	619/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	823
80	76	155	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	832
80	76	155	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	60	C4	4	824
80	76	621/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	833
80	76	621/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	825
80	76	311/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	834
80	76	311/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	826
80	76	623/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	835
80	76	623/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	48	C3	3	827
81	77	156	0.25		0	0	2/4	2	1	1/16		1/16	1		1	31	G1	1	844
81	77	156	0.25		0	0	2/4	1	1	1/16		1/16	1		1	43	G2	2	836
81	77	625/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	845
81	77	625/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	837
81	77	313/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	47	B2	2	846
81	77	313/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	B3	3	838
81	77	627/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	847
81	77	627/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	839
81	77	157	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	848
81	77	157	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	60	C4	4	840
81	77	629/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	849
81	77	629/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	841
81	77	315/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	850
81	77	315/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	842
81	77	631/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	851
81	77	631/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	48	C3	3	843
82	78	158	0.25		0	0	2/4	2	1	1/16		1/16	1		1	31	G1	1	860
82	78	158	0.25		0	0	2/4	1	1	1/16		1/16	1		1	43	G2	2	852
82	78	633/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	861
82	78	633/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	853
82	78	317/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	47	B2	2	862
82	78	317/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	B3	3	854
82	78	635/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	863
82	78	635/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	855
82	78	159	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	864
82	78	159	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	60	C4	4	856
82	78	637/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	865
82	78	637/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		1	55	G3	3	857
82	78	319/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	866
82	78	319/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	51	Eb3	3	858
82	78	639/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	867
82	78	639/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	48	C3	3	859
83	79	160	0.25		0	0	2/4	2	1	1/16		1/16	1		1	31	G1	1	876
83	79	160	0.25		0	0	2/4	1	1	1/16		1/16	1		1	43	G2	2	868
83	79	641/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	33	A1	1	877
83	79	641/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	45	A2	2	869
83	79	321/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	35	B1	1	878
83	79	321/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	46	Bb2	2	870
83	79	643/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	879
83	79	643/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	48	C3	3	871
83	79	161	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		2	38	D2	2	880
83	79	161	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	50	D3	3	872
83	79	645/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	881
83	79	645/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	52	E3	3	873
83	79	323/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-1	41	F2	2	882
83	79	323/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-1	53	F3	3	874
83	79	647/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		6	42	F#2	2	883
83	79	647/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		6	54	F#3	3	875
84	80	162	0.25		0	0	2/4	2	1	1/16		1/16	1		1	43	G2	2	892
84	80	162	0.25		0	0	2/4	1	1	1/16		1/16	1		1	55	G3	3	884
84	80	649/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	893
84	80	649/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	885
84	80	325/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	894
84	80	325/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	886
84	80	651/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	895
84	80	651/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	887
84	80	163	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	896
84	80	163	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	60	C4	4	888
84	80	653/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		7	49	C#3	3	897
84	80	653/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	889
84	80	327/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	898
84	80	327/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	890
84	80	655/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		9	51	D#3	3	899
84	80	655/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		9	63	D#4	4	891
85	81	164	1.5		0	0	2/4	1	1	3/8		1/4	3/2		1	55	G3	3	900
85	81	164	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	60	C4	4	900
85	81	164	1.5		0	0	2/4	1	1	3/8		1/4	3/2		4	64	E4	4	900
85	81	657/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	902
85	81	329/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		4	40	E2	2	903
85	81	659/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	904
85	81	165	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	905
85	81	661/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	906
85	81	331/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	38	D2	2	907
85	81	331/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	55	G3	3	901
85	81	331/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	901
85	81	331/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	901
85	81	663/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	908
86	82	166	1.5		0	0	2/4	1	1	3/8		1/4	3/2		1	55	G3	3	909
86	82	166	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	60	C4	4	909
